2018-08-01 00:00:00.000,008,006,896.0887,172.1141
2018-08-01 00:00:00.000,011,008,324.6144,21.6481
2018-08-01 00:00:00.000,011,003,1121.8832,35.0477000000001
2018-08-01 00:00:00.000,011,009,6.3624,0
2018-08-01 00:00:00.000,012,008,5306.6679,183.075400000001
2018-08-01 00:00:00.000,012,003,9629.0859,1141.7467
2018-08-01 00:00:00.000,012,002,11.416,0.508700000000001
2018-08-01 00:00:00.000,011,006,164.7917,23.8961
2018-08-01 00:00:00.000,011,013,65.8453,6.98989999999999
2018-08-01 00:00:00.000,006,001,18.2847,1.0382
2018-08-01 00:00:00.000,005,001,2087.7887,394.9876
2018-08-01 00:00:00.000,012,013,218.309,5.88249999999999
2018-08-01 00:00:00.000,011,001,8633.4342,569.668799999999
2018-08-01 00:00:00.000,009,009,662.0651,299.2052
2018-08-01 00:00:00.000,016,001,153.0616,41.3252
2018-08-01 00:00:00.000,005,003,217.325,24.7484
2018-08-01 00:00:00.000,005,006,972.2094,94.4049
2018-08-01 00:00:00.000,009,001,4664.6567,934.6406
2018-08-01 00:00:00.000,009,003,404.0006,0.116000000000042
2018-08-01 00:00:00.000,019,005,105.8432,13.9732
2018-08-01 00:00:00.000,019,001,53527.703,10024.0208
2018-08-01 00:00:00.000,019,004,5531.03,95.3388999999997
2018-08-01 00:00:00.000,019,008,7188.3124,694.5202
2018-08-01 00:00:00.000,009,002,3051.2059,1155.8638
2018-08-01 00:00:00.000,009,014,129.7326,0
2018-08-01 00:00:00.000,004,003,1910.1458,240.5263
2018-08-01 00:00:00.000,019,003,5775.5232,682.2154
2018-08-01 00:00:00.000,019,011,4907.7834,707.2897
2018-08-01 00:00:00.000,019,002,7600.2384,1168.2974
2018-08-01 00:00:00.000,019,014,1172.1194,0
2018-08-01 00:00:00.000,019,010,1124.852,204.5043
2018-08-01 00:00:00.000,004,010,3449.6801,474.9298
2018-08-01 00:00:00.000,004,005,3622.2988,532.0679
2018-08-01 00:00:00.000,019,009,748.5805,450.8486
2018-08-01 00:00:00.000,004,001,29729.0294,2245.9077
2018-08-01 00:00:00.000,004,004,398.1718,36.2766
2018-08-01 00:00:00.000,004,008,1297.7962,96.9679000000001
2018-08-01 00:00:00.000,015,004,398.1718,36.2766
2018-08-01 00:00:00.000,015,003,248.2951,-11.1503
2018-08-01 00:00:00.000,015,002,4686.4532,640.8573
2018-08-01 00:00:00.000,004,011,30250.0657,4321.3531
2018-08-01 00:00:00.000,004,002,8355.7431,947.688999999999
2018-08-01 00:00:00.000,004,014,42.2881,0
2018-08-01 00:00:00.000,001,001,22226.7696,1594.5529
2018-08-01 00:00:00.000,001,008,1297.7962,96.9679000000001
2018-08-01 00:00:00.000,001,003,1661.8508,251.6767
2018-08-01 00:00:00.000,001,011,30250.0657,4321.3531
2018-08-01 00:00:00.000,004,009,776.0047,117.6203
2018-08-01 00:00:00.000,015,001,7502.2598,651.3547
2018-08-01 00:00:00.000,001,002,3669.2899,306.8316
2018-08-01 00:00:00.000,001,010,3449.6801,474.9298
2018-08-01 00:00:00.000,001,005,3622.2988,532.0679
2018-08-01 00:00:00.000,001,009,152.6445,19.2126
2018-08-01 00:00:00.000,015,014,42.2881,0
2018-08-01 00:00:00.000,015,009,623.3602,98.4077
2018-09-01 00:00:00.000,002,001,164706.2441,11811.2002
2018-09-01 00:00:00.000,010,001,109516.1068,15713.8247
2018-09-01 00:00:00.000,010,008,2174.113,31.8645999999999
2018-09-01 00:00:00.000,010,003,3748.0226,352.5615
2018-09-01 00:00:00.000,010,012,10649.9363,606.2479
2018-09-01 00:00:00.000,010,006,7923.3016,658.7049
2018-09-01 00:00:00.000,017,001,4747.789,364.2589
2018-09-01 00:00:00.000,010,013,2318.1749,250.2586
2018-09-01 00:00:00.000,013,001,503.6176,16.7899
2018-09-01 00:00:00.000,013,003,25.1352,0.360900000000001
2018-09-01 00:00:00.000,013,009,28.9875,4.5725
2018-09-01 00:00:00.000,013,006,73.7814,73.7814
2018-09-01 00:00:00.000,008,001,50304.6977,3013.2948
2018-09-01 00:00:00.000,008,008,3207.6606,482.4899
2018-09-01 00:00:00.000,013,013,2.6333,0
2018-09-01 00:00:00.000,003,001,1191.1762,22.2271000000001
2018-09-01 00:00:00.000,003,006,46.8861,0
2018-09-01 00:00:00.000,003,013,21.3997,21.6611
2018-09-01 00:00:00.000,008,013,964.6252,99.4169999999999
2018-09-01 00:00:00.000,012,001,7641.1693,496.6023
2018-09-01 00:00:00.000,017,008,74.5862,11.75
2018-09-01 00:00:00.000,017,003,1169.6944,47.0496000000001
2018-09-01 00:00:00.000,017,006,114.8501,20.0304
2018-09-01 00:00:00.000,017,013,15.6128,0
2018-09-01 00:00:00.000,012,009,680.3918,13.6685
2018-09-01 00:00:00.000,012,006,322.6154,24.1826
2018-09-01 00:00:00.000,008,003,6708.6747,751.749199999999
2018-09-01 00:00:00.000,008,014,69.8222,0.892600000000002
2018-09-01 00:00:00.000,008,009,193.4784,10.7487
2018-09-01 00:00:00.000,008,006,996.9104,100.8217
2018-09-01 00:00:00.000,011,008,337.9725,13.3581
2018-09-01 00:00:00.000,011,003,1174.8961,53.0128999999999
2018-09-01 00:00:00.000,011,009,6.7348,0.3724
2018-09-01 00:00:00.000,012,008,5334.6512,27.9832999999999
2018-09-01 00:00:00.000,012,003,10838.1285,1209.0426
2018-09-01 00:00:00.000,012,002,19.0293,7.6133
2018-09-01 00:00:00.000,011,006,195.8204,31.0287
2018-09-01 00:00:00.000,011,013,78.7395,12.8942
2018-09-01 00:00:00.000,006,001,28.9919,10.7072
2018-09-01 00:00:00.000,005,001,2330.2079,242.4192
2018-09-01 00:00:00.000,012,013,228.7432,10.4342
2018-09-01 00:00:00.000,011,001,9191.297,557.862800000001
2018-09-01 00:00:00.000,009,009,765.1547,103.0896
2018-09-01 00:00:00.000,016,001,177.0585,23.9969
2018-09-01 00:00:00.000,005,003,235.9702,18.6452
2018-09-01 00:00:00.000,005,006,1177.6259,205.4165
2018-09-01 00:00:00.000,009,001,4418.1696,-246.487099999999
2018-09-01 00:00:00.000,009,003,432.5032,28.5026
2018-09-01 00:00:00.000,019,005,121.4707,15.6275
2018-09-01 00:00:00.000,019,001,61693.3596,8165.6566
2018-09-01 00:00:00.000,019,004,5753.1422,222.1122
2018-09-01 00:00:00.000,019,008,8178.1703,989.8579
2018-09-01 00:00:00.000,009,002,3314.0657,262.8598
2018-09-01 00:00:00.000,009,014,233.4554,103.7228
2018-09-01 00:00:00.000,004,003,2162.236,252.0902
2018-09-01 00:00:00.000,019,003,6099.506,323.982800000001
2018-09-01 00:00:00.000,019,011,5110.5092,202.7258
2018-09-01 00:00:00.000,019,002,8376.8412,776.602800000001
2018-09-01 00:00:00.000,019,014,1225.1416,53.0221999999999
2018-09-01 00:00:00.000,019,010,1274.382,149.53
2018-09-01 00:00:00.000,004,010,3849.4299,399.7498
2018-09-01 00:00:00.000,004,005,3983.6062,361.3074
2018-09-01 00:00:00.000,019,009,4597.9703,3849.3898
2018-09-01 00:00:00.000,004,001,32366.5346,2637.5052
2018-09-01 00:00:00.000,004,004,440.4873,42.3155
2018-09-01 00:00:00.000,004,008,1379.1471,81.3508999999999
2018-09-01 00:00:00.000,015,004,440.4873,42.3155
2018-09-01 00:00:00.000,015,003,314.3051,66.01
2018-09-01 00:00:00.000,015,002,5266.5691,580.1159
2018-09-01 00:00:00.000,004,011,31492.6549,1242.5892
2018-09-01 00:00:00.000,004,002,9251.4143,895.671200000001
2018-09-01 00:00:00.000,004,014,41.4437,-0.8444
2018-09-01 00:00:00.000,001,001,23759.3088,1532.5392
2018-09-01 00:00:00.000,001,008,1379.1471,81.3508999999999
2018-09-01 00:00:00.000,001,003,1847.9309,186.0801
2018-09-01 00:00:00.000,001,011,31492.6549,1242.5892
2018-09-01 00:00:00.000,004,009,922.5179,146.5132
2018-09-01 00:00:00.000,015,001,8607.2258,1104.966
2018-09-01 00:00:00.000,001,002,3984.8452,315.5553
2018-09-01 00:00:00.000,001,010,3849.4299,399.7498
2018-09-01 00:00:00.000,001,005,3983.6062,361.3074
2018-09-01 00:00:00.000,001,009,183.3808,30.7363
2018-09-01 00:00:00.000,015,014,41.4437,-0.8444
2018-09-01 00:00:00.000,015,009,739.1371,115.7769
2018-10-01 00:00:00.000,011,009,5.8328,-0.902
2018-10-01 00:00:00.000,011,006,228.3837,32.5633
2018-10-01 00:00:00.000,011,013,95.4956,16.7561
2018-10-01 00:00:00.000,006,001,52.9116,23.9197
2018-10-01 00:00:00.000,005,001,2678.6128,348.4049
2018-10-01 00:00:00.000,005,003,249.0486,13.0784
2018-10-01 00:00:00.000,001,009,193.2091,9.82830000000001
2018-10-01 00:00:00.000,001,008,1729.0432,349.8961
2018-10-01 00:00:00.000,001,003,2374.5954,526.6645
2018-10-01 00:00:00.000,001,011,33100.9082,1608.2533
2018-10-01 00:00:00.000,001,002,4300.739,315.893799999999
2018-10-01 00:00:00.000,001,010,4330.895,481.4651
2018-10-01 00:00:00.000,001,005,4453.7892,470.183
2018-10-01 00:00:00.000,015,004,514.7416,74.2542999999999
2018-10-01 00:00:00.000,015,003,354.7827,40.4776
2018-10-01 00:00:00.000,015,002,5837.2032,570.6341
2018-10-01 00:00:00.000,015,014,123.7922,82.3485
2018-10-01 00:00:00.000,015,009,881.7178,142.5807
2018-10-01 00:00:00.000,001,001,26091.0497,2331.7409
2018-10-01 00:00:00.000,011,008,362.6706,24.6981
2018-10-01 00:00:00.000,011,003,1516.6311,341.735
2018-10-01 00:00:00.000,004,010,4330.895,481.4651
2018-10-01 00:00:00.000,004,005,4453.7892,470.183
2018-10-01 00:00:00.000,004,009,1074.9268,152.4089
2018-10-01 00:00:00.000,015,001,9301.8258,694.6
2018-10-01 00:00:00.000,012,003,12120.9899,1282.8614
2018-10-01 00:00:00.000,012,002,13.4908,-5.5385
2018-10-01 00:00:00.000,012,009,682.2998,1.90800000000002
2018-10-01 00:00:00.000,012,006,391.2899,68.6745
2018-10-01 00:00:00.000,012,013,270.9859,42.2427
2018-10-01 00:00:00.000,011,001,10105.0379,913.740899999999
2018-10-01 00:00:00.000,008,014,70.542,0.719800000000006
2018-10-01 00:00:00.000,008,009,218.7034,25.225
2018-10-01 00:00:00.000,008,006,1054.1464,57.2360000000001
2018-10-01 00:00:00.000,008,013,1173.0307,208.4055
2018-10-01 00:00:00.000,012,001,8455.17,814.000700000001
2018-10-01 00:00:00.000,012,008,5465.3624,130.7112
2018-10-01 00:00:00.000,017,003,1230.3273,60.6328999999998
2018-10-01 00:00:00.000,017,006,134.7139,19.8638
2018-10-01 00:00:00.000,017,013,19.2007,3.5879
2018-10-01 00:00:00.000,008,001,55808.5523,5503.85460000001
2018-10-01 00:00:00.000,008,008,3784.4453,576.7847
2018-10-01 00:00:00.000,008,003,7714.395,1005.7203
2018-10-01 00:00:00.000,013,013,2.6333,0
2018-10-01 00:00:00.000,003,001,1325.7837,134.6075
2018-10-01 00:00:00.000,003,006,46.6434,-0.242699999999999
2018-10-01 00:00:00.000,003,013,87.4378,66.0381
2018-10-01 00:00:00.000,017,001,5539.1017,791.3127
2018-10-01 00:00:00.000,017,008,77.5226,2.93639999999999
2018-10-01 00:00:00.000,010,006,8625.0929,701.7913
2018-10-01 00:00:00.000,010,013,2534.6786,216.5037
2018-10-01 00:00:00.000,013,001,526.2469,22.6293
2018-10-01 00:00:00.000,013,003,30.8476,5.7124
2018-10-01 00:00:00.000,013,009,42.542,13.5545
2018-10-01 00:00:00.000,013,006,75.5624,1.78099999999999
2018-10-01 00:00:00.000,004,014,123.7922,82.3485
2018-10-01 00:00:00.000,002,001,184138.5343,19432.2902
2018-10-01 00:00:00.000,010,001,120190.5653,10674.4585
2018-10-01 00:00:00.000,010,008,2271.282,97.1690000000003
2018-10-01 00:00:00.000,010,003,4167.003,418.9804
2018-10-01 00:00:00.000,010,012,11499.1561,849.219800000001
2018-10-01 00:00:00.000,004,001,35392.8754,3026.3408
2018-10-01 00:00:00.000,004,004,514.7416,74.2542999999999
2018-10-01 00:00:00.000,004,008,1729.0432,349.8961
2018-10-01 00:00:00.000,004,003,2729.3781,567.1421
2018-10-01 00:00:00.000,004,011,33100.9082,1608.2533
2018-10-01 00:00:00.000,004,002,10137.9421,886.5278
2018-10-01 00:00:00.000,019,011,5453.1079,342.5987
2018-10-01 00:00:00.000,019,002,8986.2608,609.419599999999
2018-10-01 00:00:00.000,019,014,1251.2479,26.1063000000001
2018-10-01 00:00:00.000,019,010,1434.2633,159.8813
2018-10-01 00:00:00.000,019,005,142.0968,20.6261
2018-10-01 00:00:00.000,019,009,5237.198,639.2277
2018-10-01 00:00:00.000,009,006,0.455,0.455
2018-10-01 00:00:00.000,016,001,222.1052,45.0467
2018-10-01 00:00:00.000,019,001,63230.8726,1537.513
2018-10-01 00:00:00.000,019,004,6546.8001,793.6579
2018-10-01 00:00:00.000,019,008,8455.6293,277.459000000001
2018-10-01 00:00:00.000,019,003,6459.6196,360.1136
2018-10-01 00:00:00.000,005,006,1231.2874,53.6614999999999
2018-10-01 00:00:00.000,009,001,9490.7486,5072.579
2018-10-01 00:00:00.000,009,003,439.5312,7.02800000000002
2018-10-01 00:00:00.000,009,002,3748.0964,434.0307
2018-10-01 00:00:00.000,009,014,284.7652,51.3098
2018-10-01 00:00:00.000,009,009,805.7343,40.5795999999999
2018-11-01 00:00:00.000,002,001,181088.0509,-3050.4834
2018-11-01 00:00:00.000,010,001,129819.7182,9629.1529
2018-11-01 00:00:00.000,010,008,2337.7154,66.4333999999999
2018-11-01 00:00:00.000,010,003,4232.6903,65.6873000000005
2018-11-01 00:00:00.000,010,012,12462.4413,963.2852
2018-11-01 00:00:00.000,010,006,9006.8955,381.802600000001
2018-11-01 00:00:00.000,013,006,75.5624,0
2018-11-01 00:00:00.000,003,013,87.4378,0
2018-11-01 00:00:00.000,017,001,6092.5905,553.4888
2018-11-01 00:00:00.000,010,013,3041.9099,507.2313
2018-11-01 00:00:00.000,013,001,564.7439,38.4970000000001
2018-11-01 00:00:00.000,013,003,31.9639,1.1163
2018-11-01 00:00:00.000,013,009,58.1083,15.5663
2018-11-01 00:00:00.000,017,013,23.2758,4.0751
2018-11-01 00:00:00.000,008,001,60378.129,4569.5767
2018-11-01 00:00:00.000,008,008,3963.4519,179.0066
2018-11-01 00:00:00.000,013,013,2.6333,0
2018-11-01 00:00:00.000,003,001,1345.739,19.9553000000001
2018-11-01 00:00:00.000,003,006,46.6434,0
2018-11-01 00:00:00.000,008,006,1084.6314,30.4849999999999
2018-11-01 00:00:00.000,008,013,1357.5994,184.5687
2018-11-01 00:00:00.000,012,001,10031.8046,1576.6346
2018-11-01 00:00:00.000,017,008,80.9392,3.4166
2018-11-01 00:00:00.000,017,003,1317.9128,87.5855000000001
2018-11-01 00:00:00.000,017,006,136.9468,2.2329
2018-11-01 00:00:00.000,012,002,13.9743,0.483499999999999
2018-11-01 00:00:00.000,012,009,699.8359,17.5361
2018-11-01 00:00:00.000,012,006,406.8708,15.5809
2018-11-01 00:00:00.000,008,003,8459.9347,745.539699999999
2018-11-01 00:00:00.000,008,014,70.0523,-0.489699999999999
2018-11-01 00:00:00.000,008,009,863.1189,644.4155
2018-11-01 00:00:00.000,011,001,10843.6991,738.6612
2018-11-01 00:00:00.000,011,008,376.5444,13.8738
2018-11-01 00:00:00.000,011,003,3227.4219,1710.7908
2018-11-01 00:00:00.000,011,009,37.3032,31.4704
2018-11-01 00:00:00.000,012,008,5598.9328,133.5704
2018-11-01 00:00:00.000,012,003,12418.5182,297.5283
2018-11-01 00:00:00.000,009,003,503.1428,63.6116
2018-11-01 00:00:00.000,011,006,291.2838,62.9001
2018-11-01 00:00:00.000,011,013,101.4392,5.9436
2018-11-01 00:00:00.000,006,001,55.7353,2.8237
2018-11-01 00:00:00.000,005,001,2961.0386,282.4258
2018-11-01 00:00:00.000,012,013,276.3475,5.36160000000001
2018-11-01 00:00:00.000,009,009,959.1003,153.366
2018-11-01 00:00:00.000,009,006,0.455,0
2018-11-01 00:00:00.000,016,001,225.8337,3.7285
2018-11-01 00:00:00.000,005,003,300.7807,51.7321
2018-11-01 00:00:00.000,005,006,1288.3701,57.0827000000002
2018-11-01 00:00:00.000,009,001,12123.9774,2633.2288
2018-11-01 00:00:00.000,019,005,158.1531,16.0563
2018-11-01 00:00:00.000,019,001,67175.3277,3944.45509999999
2018-11-01 00:00:00.000,019,004,7059.4186,512.6185
2018-11-01 00:00:00.000,019,008,8574.5145,118.885199999999
2018-11-01 00:00:00.000,009,002,4110.7682,362.671800000001
2018-11-01 00:00:00.000,009,014,308.3523,23.5871
2018-11-01 00:00:00.000,004,003,4433.3312,1703.9531
2018-11-01 00:00:00.000,019,003,7446.5045,986.8849
2018-11-01 00:00:00.000,019,011,5562.5984,109.4905
2018-11-01 00:00:00.000,019,002,9654.169,667.9082
2018-11-01 00:00:00.000,019,014,1270.6883,19.4404
2018-11-01 00:00:00.000,019,010,1449.2668,15.0035
2018-11-01 00:00:00.000,004,010,4962.0156,631.120599999999
2018-11-01 00:00:00.000,004,005,4978.0616,524.2724
2018-11-01 00:00:00.000,019,009,5098.6097,-138.5883
2018-11-01 00:00:00.000,004,001,39839.3069,4446.43150000001
2018-11-01 00:00:00.000,004,004,611.3105,96.5689000000001
2018-11-01 00:00:00.000,004,008,1803.8179,74.7746999999999
2018-11-01 00:00:00.000,015,004,611.3105,96.5689000000001
2018-11-01 00:00:00.000,015,003,1705.0404,1350.2577
2018-11-01 00:00:00.000,015,002,6453.8994,616.6962
2018-11-01 00:00:00.000,004,011,33500.0184,399.110200000003
2018-11-01 00:00:00.000,004,002,11033.6862,895.7441
2018-11-01 00:00:00.000,004,014,114.9546,-8.83759999999999
2018-11-01 00:00:00.000,001,001,29849.9293,3758.8796
2018-11-01 00:00:00.000,001,008,1803.8179,74.7746999999999
2018-11-01 00:00:00.000,001,003,2728.2908,353.6954
2018-11-01 00:00:00.000,001,011,33500.0184,399.110200000003
2018-11-01 00:00:00.000,004,009,1245.0345,170.1077
2018-11-01 00:00:00.000,015,001,9989.3775,687.5517
2018-11-01 00:00:00.000,001,002,4579.7869,279.0479
2018-11-01 00:00:00.000,001,010,4962.0156,631.120599999999
2018-11-01 00:00:00.000,001,005,4978.0616,524.2724
2018-11-01 00:00:00.000,001,009,225.3879,32.1788
2018-11-01 00:00:00.000,015,014,114.9546,-8.83759999999999
2018-11-01 00:00:00.000,015,009,1019.6465,137.9287
2018-12-01 00:00:00.000,002,001,190980.3822,9892.33129999999
2018-12-01 00:00:00.000,010,001,138248.6368,8428.9186
2018-12-01 00:00:00.000,010,008,2410.9591,73.2437
2018-12-01 00:00:00.000,010,003,4709.2149,476.5246
2018-12-01 00:00:00.000,010,012,13613.3007,1150.8594
2018-12-01 00:00:00.000,010,006,9466.7535,459.858
2018-12-01 00:00:00.000,013,009,58.1083,0
2018-12-01 00:00:00.000,013,006,75.5624,0
2018-12-01 00:00:00.000,003,006,46.6434,0
2018-12-01 00:00:00.000,003,013,119.2005,31.7627
2018-12-01 00:00:00.000,017,001,6425.5454,332.9549
2018-12-01 00:00:00.000,010,013,3122.5694,80.6594999999998
2018-12-01 00:00:00.000,013,001,611.7383,46.9943999999999
2018-12-01 00:00:00.000,013,003,34.4203,2.4564
2018-12-01 00:00:00.000,017,006,153.3463,16.3995
2018-12-01 00:00:00.000,017,013,28.6997,5.4239
2018-12-01 00:00:00.000,008,001,64183.7727,3805.6437
2018-12-01 00:00:00.000,008,008,4859.6282,896.1763
2018-12-01 00:00:00.000,013,013,2.6333,0
2018-12-01 00:00:00.000,003,001,1492.7025,146.9635
2018-12-01 00:00:00.000,008,009,880.8097,17.6908
2018-12-01 00:00:00.000,008,006,1864.5944,779.963
2018-12-01 00:00:00.000,008,013,1798.5315,440.9321
2018-12-01 00:00:00.000,012,001,10184.4872,152.6826
2018-12-01 00:00:00.000,017,008,101.7072,20.768
2018-12-01 00:00:00.000,017,003,1605.5915,287.6787
2018-12-01 00:00:00.000,012,003,13940.7253,1522.2071
2018-12-01 00:00:00.000,012,002,16.2744,2.3001
2018-12-01 00:00:00.000,012,009,815.3902,115.5543
2018-12-01 00:00:00.000,012,006,453.4498,46.579
2018-12-01 00:00:00.000,008,003,10218.1885,1758.2538
2018-12-01 00:00:00.000,008,014,641.0086,570.9563
2018-12-01 00:00:00.000,012,013,344.0411,67.6935999999999
2018-12-01 00:00:00.000,011,001,11635.3877,791.6886
2018-12-01 00:00:00.000,011,008,396.9015,20.3571
2018-12-01 00:00:00.000,011,003,3468.2282,240.8063
2018-12-01 00:00:00.000,011,009,37.3032,0
2018-12-01 00:00:00.000,012,008,6703.5984,1104.6656
2018-12-01 00:00:00.000,009,003,496.004,-7.1388
2018-12-01 00:00:00.000,011,006,305.7451,14.4613
2018-12-01 00:00:00.000,011,013,104.6961,3.2569
2018-12-01 00:00:00.000,006,001,60.8074,5.0721
2018-12-01 00:00:00.000,005,001,4847.7099,1886.6713
2018-12-01 00:00:00.000,005,008,359.5208,359.5208
2018-12-01 00:00:00.000,009,009,980.0229,20.9226000000001
2018-12-01 00:00:00.000,009,006,0.455,0
2018-12-01 00:00:00.000,016,001,235.8951,10.0614
2018-12-01 00:00:00.000,005,003,523.8346,223.0539
2018-12-01 00:00:00.000,005,006,963.7668,-324.6033
2018-12-01 00:00:00.000,009,001,11706.7392,-417.2382
2018-12-01 00:00:00.000,019,005,183.7572,25.6041
2018-12-01 00:00:00.000,019,001,70483.1477,3307.82000000001
2018-12-01 00:00:00.000,019,004,7209.2819,149.8633
2018-12-01 00:00:00.000,019,008,8703.0739,128.5594
2018-12-01 00:00:00.000,009,002,5321.055,1210.2868
2018-12-01 00:00:00.000,009,014,1681.6228,1373.2705
2018-12-01 00:00:00.000,004,003,6481.4952,2048.164
2018-12-01 00:00:00.000,019,003,7886.7311,440.2266
2018-12-01 00:00:00.000,019,011,6470.6707,908.0723
2018-12-01 00:00:00.000,019,002,13204.9248,3550.7558
2018-12-01 00:00:00.000,019,014,2793.5666,1522.8783
2018-12-01 00:00:00.000,019,010,1761.7155,312.4487
2018-12-01 00:00:00.000,004,010,5308.439,346.423400000001
2018-12-01 00:00:00.000,004,005,5477.0852,499.0236
2018-12-01 00:00:00.000,019,009,5228.9736,130.3639
2018-12-01 00:00:00.000,004,001,43086.7198,3247.4129
2018-12-01 00:00:00.000,004,004,671.1405,59.8299999999999
2018-12-01 00:00:00.000,004,008,1951.3733,147.5554
2018-12-01 00:00:00.000,015,004,671.1405,59.8299999999999
2018-12-01 00:00:00.000,015,003,2876.2763,1171.2359
2018-12-01 00:00:00.000,015,002,6915.8527,461.9533
2018-12-01 00:00:00.000,004,011,38474.1674,4974.149
2018-12-01 00:00:00.000,004,002,11742.8734,709.1872
2018-12-01 00:00:00.000,004,014,107.1444,-7.81019999999999
2018-12-01 00:00:00.000,001,001,31294.3579,1444.4286
2018-12-01 00:00:00.000,001,008,1951.3733,147.5554
2018-12-01 00:00:00.000,001,003,3605.2188,876.928
2018-12-01 00:00:00.000,001,011,38474.1674,4974.149
2018-12-01 00:00:00.000,004,009,1338.0141,92.9796000000001
2018-12-01 00:00:00.000,015,001,11792.3619,1802.9844
2018-12-01 00:00:00.000,001,002,4827.0207,247.2338
2018-12-01 00:00:00.000,001,010,5308.439,346.423400000001
2018-12-01 00:00:00.000,001,005,5477.0852,499.0236
2018-12-01 00:00:00.000,001,009,246.1143,20.7264
2018-12-01 00:00:00.000,015,014,107.1444,-7.81019999999999
2018-12-01 00:00:00.000,015,009,1091.8998,72.2533
2019-01-01 00:00:00.000,011,006,27.5445,27.5445
2019-01-01 00:00:00.000,011,013,9.6451,9.6451
2019-01-01 00:00:00.000,006,001,7.2358,7.2358
2019-01-01 00:00:00.000,005,001,452.7017,452.7017
2019-01-01 00:00:00.000,005,003,13.111,13.111
2019-01-01 00:00:00.000,005,006,57.2442,57.2442
2019-01-01 00:00:00.000,001,009,46.3997,46.3997
2019-01-01 00:00:00.000,001,008,83.1411,83.1411
2019-01-01 00:00:00.000,001,003,978.1499,978.1499
2019-01-01 00:00:00.000,001,011,11563.2399,11563.2399
2019-01-01 00:00:00.000,001,002,686.0352,686.0352
2019-01-01 00:00:00.000,001,010,472.2829,472.2829
2019-01-01 00:00:00.000,001,005,819.8194,819.8194
2019-01-01 00:00:00.000,015,004,-4.3934,-4.3934
2019-01-01 00:00:00.000,015,003,1108.0056,1108.0056
2019-01-01 00:00:00.000,015,002,514.7191,514.7191
2019-01-01 00:00:00.000,015,014,-3.0932,-3.0932
2019-01-01 00:00:00.000,015,009,81.9673,81.9673
2019-01-01 00:00:00.000,001,001,5185.1774,5185.1774
